user_id,movie_id,rating,user_id_mean,age_mean,gender_mean,movie_id_mean,year_mean,main_genre_mean
718,841,4,3.85185185185,3.59181120273,3.52885677604,2.75,3.32502256318,3.42107181918
718,926,2,3.85185185185,3.59181120273,3.52885677604,2.75555555556,3.32502256318,3.36493692288
718,975,2,3.85185185185,3.59181120273,3.52885677604,3.14285714286,3.32502256318,3.54408148929
718,1048,2,3.85185185185,3.59181120273,3.52885677604,2.98333333333,3.32502256318,3.36493692288
719,50,2,3.10169491525,3.59181120273,3.53331884373,4.36622390892,4.15290933694,3.42107181918
719,66,3,3.10169491525,3.59181120273,3.53331884373,3.56834532374,3.3651043305,3.36493692288
719,126,2,3.10169491525,3.59181120273,3.53331884373,3.82352941176,3.32502256318,3.68895470675
719,223,5,3.10169491525,3.59181120273,3.53331884373,4.18803418803,3.32502256318,3.68895470675
719,281,3,3.10169491525,3.59181120273,3.53331884373,3.16296296296,3.42796131139,3.42107181918
719,291,3,3.10169491525,3.59181120273,3.53331884373,3.38053097345,3.37048424289,3.54408148929
719,659,4,3.10169491525,3.59181120273,3.53331884373,4.1,3.95588235294,3.36493692288
719,673,3,3.10169491525,3.59181120273,3.53331884373,3.62666666667,4.18817204301,3.54408148929
720,258,4,4.0,3.63342318059,3.53331884373,3.79464285714,3.37048424289,3.68895470675
720,304,4,4.0,3.63342318059,3.53331884373,3.50757575758,3.32502256318,3.48835568102
720,872,3,4.0,3.63342318059,3.53331884373,3.075,3.37048424289,3.38818565401
720,995,4,4.0,3.63342318059,3.53331884373,2.96296296296,3.37048424289,3.36493692288
721,50,5,3.56081081081,3.46964633807,3.53331884373,4.36622390892,4.15290933694,3.42107181918
721,82,4,3.56081081081,3.46964633807,3.53331884373,3.72033898305,3.52747437405,3.42107181918
721,87,3,3.56081081081,3.46964633807,3.53331884373,3.87096774194,3.52747437405,3.68895470675
721,135,3,3.56081081081,3.46964633807,3.53331884373,3.97021276596,3.74234693878,3.68895470675
721,191,3,3.56081081081,3.46964633807,3.53331884373,4.19834710744,3.78226514486,3.68895470675
721,258,3,3.56081081081,3.46964633807,3.53331884373,3.79464285714,3.37048424289,3.68895470675
721,259,3,3.56081081081,3.46964633807,3.53331884373,2.64583333333,3.37048424289,3.36493692288
721,289,3,3.56081081081,3.46964633807,3.53331884373,2.97008547009,3.32502256318,3.68895470675
721,302,3,3.56081081081,3.46964633807,3.53331884373,4.15925925926,3.37048424289,3.54408148929
721,305,3,3.56081081081,3.46964633807,3.53331884373,3.74666666667,3.37048424289,3.68895470675
721,317,4,3.56081081081,3.46964633807,3.53331884373,3.93258426966,3.52747437405,3.68895470675
721,333,3,3.56081081081,3.46964633807,3.53331884373,3.61607142857,3.37048424289,3.54408148929
721,403,4,3.56081081081,3.46964633807,3.53331884373,3.4262295082,3.71073605251,3.68895470675
721,632,4,3.56081081081,3.46964633807,3.53331884373,3.82352941176,3.75854214123,3.68895470675
721,681,3,3.56081081081,3.46964633807,3.53331884373,2.4347826087,3.37048424289,3.15379163714
721,687,3,3.56081081081,3.46964633807,3.53331884373,2.15789473684,3.37048424289,3.36493692288
721,690,3,3.56081081081,3.46964633807,3.53331884373,3.44202898551,3.37048424289,3.68895470675
721,749,3,3.56081081081,3.46964633807,3.53331884373,3.15909090909,3.37048424289,3.36493692288
721,879,4,3.56081081081,3.46964633807,3.53331884373,3.28455284553,3.37048424289,3.42107181918
721,984,3,3.56081081081,3.46964633807,3.53331884373,2.92307692308,3.37048424289,3.54408148929
722,118,4,3.63157894737,3.6487804878,3.53331884373,3.21153846154,3.32502256318,3.42107181918
722,124,4,3.63157894737,3.6487804878,3.53331884373,4.06172839506,3.32502256318,3.68895470675
722,300,3,3.63157894737,3.6487804878,3.53331884373,3.65128205128,3.37048424289,3.42107181918
722,546,3,3.63157894737,3.6487804878,3.53331884373,3.05982905983,3.32502256318,3.42107181918
723,28,3,3.28571428571,3.48666832793,3.52885677604,3.932,3.3651043305,3.68895470675
724,266,1,2.17721518987,3.48666832793,3.52885677604,2.70967741935,3.37048424289,3.42107181918
724,305,3,2.17721518987,3.48666832793,3.52885677604,3.74666666667,3.37048424289,3.68895470675
724,311,1,2.17721518987,3.48666832793,3.52885677604,3.69565217391,3.37048424289,3.68895470675
724,342,3,2.17721518987,3.48666832793,3.52885677604,2.90243902439,3.37048424289,3.36493692288
724,877,1,2.17721518987,3.48666832793,3.52885677604,2.57142857143,3.37048424289,3.38818565401
724,937,3,2.17721518987,3.48666832793,3.52885677604,3.44117647059,3.37048424289,3.68895470675
725,1197,3,3.83333333333,3.46964633807,3.52885677604,3.5641025641,3.32502256318,3.68895470675
726,355,3,3.0,3.48666832793,3.53331884373,2.94736842105,3.3147942158,3.54408148929
726,845,3,3.0,3.48666832793,3.53331884373,3.47770700637,3.32502256318,3.36493692288
727,24,3,3.04861111111,3.48666832793,3.52885677604,3.48734177215,3.32502256318,3.42107181918
727,33,3,3.04861111111,3.48666832793,3.52885677604,3.43820224719,3.3651043305,3.42107181918
727,68,4,3.04861111111,3.48666832793,3.52885677604,3.42735042735,3.42796131139,3.42107181918
727,73,4,3.04861111111,3.48666832793,3.52885677604,3.47747747748,3.42796131139,3.36493692288
727,105,1,3.04861111111,3.48666832793,3.52885677604,2.61764705882,3.32502256318,3.36493692288
727,117,3,3.04861111111,3.48666832793,3.52885677604,3.69883040936,3.32502256318,3.42107181918
727,123,3,3.04861111111,3.48666832793,3.52885677604,3.22018348624,3.32502256318,3.36493692288
727,125,4,3.04861111111,3.48666832793,3.52885677604,3.59069767442,3.32502256318,3.68895470675
727,132,2,3.04861111111,3.48666832793,3.52885677604,4.100456621,4.00393700787,3.68895470675
727,177,4,3.04861111111,3.48666832793,3.52885677604,3.86885245902,3.888,3.42107181918
727,181,3,3.04861111111,3.48666832793,3.52885677604,4.02901785714,3.37048424289,3.42107181918
727,208,4,3.04861111111,3.48666832793,3.52885677604,3.96195652174,4.00227014756,3.36493692288
727,217,3,3.04861111111,3.48666832793,3.52885677604,3.16363636364,3.45923781959,3.38818565401
727,259,4,3.04861111111,3.48666832793,3.52885677604,2.64583333333,3.37048424289,3.36493692288
727,367,3,3.04861111111,3.48666832793,3.52885677604,3.45637583893,3.3651043305,3.36493692288
727,419,2,3.04861111111,3.48666832793,3.52885677604,3.75625,3.78181818182,3.36493692288
727,432,2,3.04861111111,3.48666832793,3.52885677604,3.75,3.88326848249,3.49743881616
727,433,5,3.04861111111,3.48666832793,3.52885677604,3.6821192053,3.71073605251,3.36493692288
727,441,2,3.04861111111,3.48666832793,3.52885677604,2.61224489796,3.76114965312,3.15379163714
727,569,2,3.04861111111,3.48666832793,3.52885677604,2.71929824561,3.42796131139,3.68895470675
727,585,2,3.04861111111,3.48666832793,3.52885677604,2.42857142857,3.52747437405,3.36493692288
727,628,3,3.04861111111,3.48666832793,3.52885677604,3.5,3.32502256318,3.68895470675
727,678,3,3.04861111111,3.48666832793,3.52885677604,2.79396984925,3.37048424289,3.68895470675
727,692,4,3.04861111111,3.48666832793,3.52885677604,3.64383561644,3.3651043305,3.68895470675
727,720,2,3.04861111111,3.48666832793,3.52885677604,3.02597402597,3.3651043305,3.68895470675
727,746,4,3.04861111111,3.48666832793,3.52885677604,3.65094339623,3.82224909311,3.36493692288
727,831,3,3.04861111111,3.48666832793,3.52885677604,2.44047619048,3.32502256318,3.42107181918
727,933,1,3.04861111111,3.48666832793,3.52885677604,2.38888888889,3.32502256318,3.68895470675
727,949,3,3.04861111111,3.48666832793,3.52885677604,3.39682539683,3.3651043305,3.68895470675
727,1047,2,3.04861111111,3.48666832793,3.52885677604,2.85593220339,3.32502256318,3.36493692288
727,1119,3,3.04861111111,3.48666832793,3.52885677604,3.6,3.74854932302,3.68895470675
727,1217,3,3.04861111111,3.48666832793,3.52885677604,2.76666666667,3.3651043305,3.54408148929
727,1231,3,3.04861111111,3.48666832793,3.52885677604,2.5,3.58143236074,3.68895470675
727,1657,3,3.04861111111,3.48666832793,3.52885677604,0.0,3.32502256318,3.68895470675
728,117,4,3.59090909091,3.65066964286,3.52885677604,3.69883040936,3.32502256318,3.42107181918
728,282,4,3.59090909091,3.65066964286,3.52885677604,3.67475728155,3.32502256318,3.68895470675
728,508,4,3.59090909091,3.65066964286,3.52885677604,3.61025641026,3.32502256318,3.68895470675
728,871,2,3.59090909091,3.65066964286,3.52885677604,2.42857142857,3.37048424289,3.36493692288
729,328,3,2.78947368421,3.46964633807,3.52885677604,3.40839694656,3.37048424289,3.42107181918
729,689,4,2.78947368421,3.46964633807,3.52885677604,3.175,3.37048424289,3.42107181918
730,298,4,3.22222222222,3.48666832793,3.53331884373,3.76878612717,3.37048424289,3.42107181918
730,332,3,3.22222222222,3.48666832793,3.53331884373,3.45,3.37048424289,3.68895470675
731,168,1,3.4358974359,3.59181120273,3.53331884373,4.07117437722,4.00227014756,3.36493692288
731,192,5,3.4358974359,3.59181120273,3.53331884373,4.05102040816,3.88193743693,3.68895470675
731,197,5,3.4358974359,3.59181120273,3.53331884373,4.06912442396,3.97669902913,3.68895470675
731,378,1,3.4358974359,3.59181120273,3.53331884373,3.77173913043,3.42796131139,3.68895470675
731,510,1,3.4358974359,3.59181120273,3.53331884373,3.97169811321,4.04149377593,3.68895470675
732,300,4,3.61111111111,3.48666832793,3.53331884373,3.65128205128,3.37048424289,3.42107181918
732,873,5,3.61111111111,3.48666832793,3.53331884373,2.94736842105,3.37048424289,3.36493692288
733,10,3,3.05,3.59181120273,3.53331884373,3.81927710843,3.32502256318,3.68895470675
733,147,1,3.05,3.59181120273,3.53331884373,3.46783625731,3.32502256318,3.42107181918
733,253,3,3.05,3.59181120273,3.53331884373,3.78260869565,3.37048424289,3.68895470675
733,294,2,3.05,3.59181120273,3.53331884373,3.14187643021,3.37048424289,3.36493692288
733,676,4,3.05,3.59181120273,3.53331884373,3.30303030303,3.32502256318,3.68895470675
733,1009,2,3.05,3.59181120273,3.53331884373,3.38596491228,3.32502256318,3.68895470675
733,1129,4,3.05,3.59181120273,3.53331884373,3.57142857143,3.32502256318,3.68895470675
734,82,4,3.55357142857,3.48666832793,3.53331884373,3.72033898305,3.52747437405,3.42107181918
734,98,4,3.55357142857,3.48666832793,3.53331884373,4.31428571429,3.77216676453,3.68895470675
734,99,4,3.55357142857,3.48666832793,3.53331884373,3.68518518519,3.74038461538,3.49743881616
734,166,3,3.55357142857,3.48666832793,3.53331884373,4.14893617021,3.71164772727,3.68895470675
734,204,4,3.55357142857,3.48666832793,3.53331884373,3.84076433121,3.82224909311,3.36493692288
734,419,4,3.55357142857,3.48666832793,3.53331884373,3.75625,3.78181818182,3.36493692288
734,591,4,3.55357142857,3.48666832793,3.53331884373,3.62264150943,3.32502256318,3.68895470675
734,607,5,3.55357142857,3.48666832793,3.53331884373,3.89473684211,3.88326848249,3.54408148929
735,1,4,3.30612244898,3.48666832793,3.53331884373,3.86486486486,3.3651043305,3.36493692288
735,9,4,3.30612244898,3.48666832793,3.53331884373,3.89591078067,3.3651043305,3.68895470675
735,258,4,3.30612244898,3.48666832793,3.53331884373,3.79464285714,3.37048424289,3.68895470675
735,741,2,3.30612244898,3.48666832793,3.53331884373,3.44230769231,3.32502256318,3.68895470675
736,181,2,3.05,3.63342318059,3.53331884373,4.02901785714,3.37048424289,3.42107181918
736,255,1,3.05,3.63342318059,3.53331884373,3.39333333333,3.37048424289,3.36493692288
736,296,4,3.05,3.63342318059,3.53331884373,3.2,3.37048424289,3.68895470675
736,532,4,3.05,3.63342318059,3.53331884373,3.28571428571,3.37048424289,3.38818565401
737,47,3,3.96296296296,3.48666832793,3.52885677604,3.61016949153,3.42796131139,3.68895470675
737,89,4,3.96296296296,3.48666832793,3.52885677604,4.15873015873,3.75854214123,3.80106571936
737,175,5,3.96296296296,3.48666832793,3.52885677604,3.79057591623,3.82224909311,3.80106571936
737,186,5,3.96296296296,3.48666832793,3.52885677604,3.82648401826,3.88193743693,3.36493692288
737,222,3,3.96296296296,3.48666832793,3.52885677604,3.6497005988,3.32502256318,3.42107181918
737,428,4,3.96296296296,3.48666832793,3.52885677604,3.83783783784,3.70788043478,3.36493692288
738,22,3,3.62595419847,3.59181120273,3.52885677604,4.14339622642,3.32502256318,3.68895470675
738,96,5,3.62595419847,3.59181120273,3.52885677604,4.01132075472,3.77216676453,3.42107181918
738,127,4,3.62595419847,3.59181120273,3.52885677604,4.27659574468,4.21327014218,3.68895470675
738,151,4,3.62595419847,3.59181120273,3.52885677604,3.62171052632,3.70788043478,3.36493692288
738,175,4,3.62595419847,3.59181120273,3.52885677604,3.79057591623,3.82224909311,3.80106571936
738,178,4,3.62595419847,3.59181120273,3.52885677604,4.35849056604,4.0353200883,3.68895470675
738,180,5,3.62595419847,3.59181120273,3.52885677604,4.0618556701,3.76114965312,3.68895470675
738,183,5,3.62595419847,3.59181120273,3.52885677604,4.01930501931,3.76114965312,3.42107181918
738,188,3,3.62595419847,3.59181120273,3.52885677604,3.69871794872,3.74854932302,3.68895470675
738,196,4,3.62595419847,3.59181120273,3.52885677604,3.93333333333,3.71073605251,3.68895470675
738,199,4,3.62595419847,3.59181120273,3.52885677604,4.2027027027,4.0353200883,3.68895470675
738,205,5,3.62595419847,3.59181120273,3.52885677604,3.976,3.83798882682,3.68895470675
738,265,4,3.62595419847,3.59181120273,3.52885677604,3.85714285714,3.58143236074,3.42107181918
738,318,5,3.62595419847,3.59181120273,3.52885677604,4.45421245421,3.52747437405,3.68895470675
738,367,3,3.62595419847,3.59181120273,3.52885677604,3.45637583893,3.3651043305,3.36493692288
738,651,4,3.62595419847,3.59181120273,3.52885677604,4.0472972973,3.71073605251,3.68895470675
738,916,3,3.62595419847,3.59181120273,3.52885677604,3.17647058824,3.3147942158,3.42107181918
739,69,5,3.51515151515,3.59181120273,3.52885677604,3.85211267606,3.42796131139,3.36493692288
739,359,5,3.51515151515,3.59181120273,3.52885677604,3.41176470588,3.37048424289,3.54408148929
740,289,4,3.41176470588,3.48666832793,3.53331884373,2.97008547009,3.32502256318,3.68895470675
740,319,3,3.41176470588,3.48666832793,3.53331884373,3.33103448276,3.32502256318,3.36493692288
740,748,3,3.41176470588,3.48666832793,3.53331884373,3.12099644128,3.37048424289,3.42107181918
741,54,3,3.54736842105,3.48666832793,3.52885677604,3.23,3.3651043305,3.68895470675
741,69,4,3.54736842105,3.48666832793,3.52885677604,3.85211267606,3.42796131139,3.36493692288
741,94,3,3.54736842105,3.48666832793,3.52885677604,3.104,3.58143236074,3.36493692288
741,95,2,3.54736842105,3.48666832793,3.52885677604,3.82178217822,3.45923781959,3.36493692288
741,399,2,3.54736842105,3.48666832793,3.52885677604,3.28947368421,3.52747437405,3.36493692288
741,435,4,3.54736842105,3.48666832793,3.52885677604,3.98461538462,3.80250783699,3.36493692288
741,783,3,3.54736842105,3.48666832793,3.52885677604,2.83333333333,3.42796131139,3.36493692288
741,1029,1,3.54736842105,3.48666832793,3.52885677604,2.09090909091,3.3651043305,3.36493692288
741,1090,1,3.54736842105,3.48666832793,3.52885677604,2.42424242424,3.52747437405,3.54408148929
742,109,1,3.5,3.59181120273,3.52885677604,3.44628099174,3.32502256318,3.36493692288
742,258,5,3.5,3.59181120273,3.52885677604,3.79464285714,3.37048424289,3.68895470675
743,15,3,3.83870967742,3.48666832793,3.52885677604,3.76102941176,3.32502256318,3.68895470675
743,273,3,3.83870967742,3.48666832793,3.52885677604,3.55958549223,3.3651043305,3.42107181918
743,288,2,3.83870967742,3.48666832793,3.52885677604,3.45601851852,3.32502256318,3.54408148929
743,321,2,3.83870967742,3.48666832793,3.52885677604,3.08904109589,3.32502256318,3.36493692288
744,127,5,3.76,3.59181120273,3.52885677604,4.27659574468,4.21327014218,3.68895470675
744,603,5,3.76,3.59181120273,3.52885677604,4.38378378378,4.04149377593,3.54408148929
745,7,4,3.0,3.59181120273,3.52885677604,3.80459770115,3.3651043305,3.68895470675
745,190,5,3.0,3.59181120273,3.52885677604,4.11666666667,3.71073605251,3.68895470675
745,215,3,3.0,3.59181120273,3.52885677604,3.69680851064,3.71073605251,3.68895470675
745,425,4,3.0,3.59181120273,3.52885677604,3.76388888889,3.45923781959,3.36493692288
745,492,5,3.0,3.59181120273,3.52885677604,3.84905660377,3.81067961165,3.68895470675
745,520,3,3.0,3.59181120273,3.52885677604,4.16071428571,3.96678321678,3.48835568102
746,96,4,3.63076923077,3.48666832793,3.52885677604,4.01132075472,3.77216676453,3.42107181918
746,117,4,3.63076923077,3.48666832793,3.52885677604,3.69883040936,3.32502256318,3.42107181918
747,23,5,4.05035971223,3.46964633807,3.52885677604,4.09375,3.32502256318,3.68895470675
747,25,3,4.05035971223,3.46964633807,3.52885677604,3.40458015267,3.32502256318,3.36493692288
747,48,5,4.05035971223,3.46964633807,3.52885677604,4.07692307692,3.42796131139,3.68824531516
747,108,4,4.05035971223,3.46964633807,3.52885677604,3.06779661017,3.32502256318,3.36493692288
747,116,4,4.05035971223,3.46964633807,3.52885677604,3.83035714286,3.32502256318,3.36493692288
747,208,5,4.05035971223,3.46964633807,3.52885677604,3.96195652174,4.00227014756,3.36493692288
747,223,5,4.05035971223,3.46964633807,3.52885677604,4.18803418803,3.32502256318,3.68895470675
747,228,4,4.05035971223,3.46964633807,3.52885677604,3.81981981982,3.75854214123,3.42107181918
747,303,5,4.05035971223,3.46964633807,3.52885677604,3.64655172414,3.37048424289,3.68895470675
747,432,5,4.05035971223,3.46964633807,3.52885677604,3.75,3.88326848249,3.49743881616
747,486,5,4.05035971223,3.46964633807,3.52885677604,3.82456140351,4.04149377593,3.36493692288
747,650,4,4.05035971223,3.46964633807,3.52885677604,3.64615384615,4.0353200883,3.68895470675
747,783,1,4.05035971223,3.46964633807,3.52885677604,2.83333333333,3.42796131139,3.36493692288
747,1050,3,4.05035971223,3.46964633807,3.52885677604,3.71052631579,3.64,3.68895470675
747,1375,4,4.05035971223,3.46964633807,3.52885677604,3.625,3.52747437405,3.68895470675
748,22,4,3.73076923077,3.48666832793,3.52885677604,4.14339622642,3.32502256318,3.68895470675
748,154,3,3.73076923077,3.48666832793,3.52885677604,3.72049689441,3.76114965312,3.36493692288
748,528,3,3.73076923077,3.48666832793,3.52885677604,4.16666666667,3.78226514486,3.68895470675
748,748,4,3.73076923077,3.48666832793,3.52885677604,3.12099644128,3.37048424289,3.42107181918
749,1,4,3.60701754386,3.48666832793,3.52885677604,3.86486486486,3.3651043305,3.36493692288
749,2,4,3.60701754386,3.48666832793,3.52885677604,3.23770491803,3.3651043305,3.42107181918
749,31,5,3.60701754386,3.48666832793,3.52885677604,3.63043478261,3.3651043305,3.68895470675
